Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRatio,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,Roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4
-0.4618968035231495,-0.5294679445197014,-0.8767975990524998,0.07618957721843066,-1.5874128960197773,-2.256314039146595,-0.46053752793184605,-0.486332283649371,-0.060033058311169354,-0.2021550678502121,0.48179889777089124,1.869358693532313,-0.320202500191777,1.6225083494300656,1.9607011248521902,0.6535943146751236
0.9338107153614079,1.129059134112701,1.2692858037468082,0.8639666543597988,0.7903400106288249,0.8273554442947163,0.9301743087796571,1.1309415293133886,0.7767333598932101,0.046810029075528975,-0.5640945775892333,-0.8703259702278956,-1.0923793274586404,-1.16714147395249,-0.8775181669258508,-1.123194438232148
0.12012635248643608,0.3818350670948142,0.7314661688250661,-0.2589510321114077,1.720841563203843,1.2658017703611468,0.12291932796466276,0.2586902846772323,-2.535619341865704,-0.434971816267408,-1.067088295322986,-1.6004579668824925,0.1807187244931267,-1.1857232927906096,-1.5364859997400326,-1.808799613015452
-0.5413039782657981,-0.6284294455578556,-0.6071742095206156,-0.5636315192166247,-0.2734296703248252,0.006133296515850435,-0.5407683143687888,-0.5996521277646848,0.043555503481194524,-0.05035619073706278,0.44057472324297414,0.18743247750995715,0.575371609150438,0.35589714957030866,0.14986836772729586,0.6636846012804172
0.7795065840628704,0.9639051814757017,1.1554042682333636,0.7118161634802018,0.8322097674003481,0.8513157664581601,0.8022896659690939,0.9766643506753739,0.544564279592795,-2.037594581714644,-0.4560418095648558,-0.941934795665979,-0.9243146798152442,-1.148016532939941,-0.9439608567431449,-2.484088619563949
-0.31066782098831175,-0.3000565547565254,-0.3166372362025387,-0.22621648964214078,-0.23405647019376907,0.04608124132032084,-0.3088259569344727,-0.27938587230535294,-1.0235426731105124,-0.2953873520844245,0.15416960018746179,0.11897859448514363,0.09341812181605763,0.050858614992821974,0.08077577145230296,-0.24979975859886944
-0.45007456494270354,-0.5393720403351197,-0.5529277966699626,-0.3498058555729103,-0.4892282586459931,-0.231147224264505,-0.45333560331040906,-0.4697493263239634,0.5812188059353347,0.5072237401534948,0.7016603746337134,0.420091610697656,0.24950618334695976,0.41427272550343197,0.3873924213129958,0.5052476884573597
-0.3046541967392988,-0.3041135416219258,-0.35173343771660204,-0.1721734378000847,-0.3738788415121192,-0.10029161540093884,-0.3028019171810277,-0.2713775166193413,-0.5819222143817959,-0.29749058571443043,0.24604901654158023,0.2809953952328868,0.009312991999754827,0.15487656921411103,0.24488721931144597,0.14074028043369563
4.547691374141837,3.6976459541911906,3.53067265172076,4.06428101629261,0.13375928963997308,0.37765315282551165,4.5604154719310905,3.955447460087677,0.98153847166288,-0.7778090544190417,-0.17063849965358122,-0.2811547768687222,-2.8616156054009663,-1.5814582015887957,-0.3158808184861253,-1.2191310834794684
-0.24834480604399545,-0.3202620319674987,-0.35029409576139636,-0.021911080846018595,-0.5742595837670534,-0.3341134615429452,-0.2546432530068394,-0.19715233146715916,-0.07882854682681481,0.7909264700275221,0.9378809524261872,0.520646059830619,-0.19867508914859341,0.2642117565751851,0.4913379542878506,0.6217765285593427
-0.2546317768497818,-0.002456937597815536,0.45037084996860793,-0.8896485806472368,2.5422726247867855,1.5345822486263225,-0.25366729125907456,-0.20537254934562732,-0.9597631125683699,-0.18361720049018412,-1.4939779836416494,-2.0784790601428837,1.1590892315047232,-1.2208653090398052,-1.9457067064886169,0.4988440803348394
-0.6514626406454449,-0.7886897746371658,-0.6860481649870218,-0.8144169656804837,-0.020345220620782468,0.24724560865110706,-0.6534750693089404,-0.7628976914612566,0.7516511816392522,0.44960995019569877,0.542906266671326,-0.07158276503813497,1.007257657024255,0.3100770831633482,-0.1096655586465448,0.8003470693145643
0.1787591889143126,0.543703234286679,0.9020929341948116,-0.3393022906605728,2.194542110171885,1.431052082321994,0.17669818565184167,0.3270681944484323,-2.947234397961983,0.07400860626553057,-1.6340093568935412,-1.8532780026095261,0.22616564693023242,-1.3195526196972496,-1.7551077418517316,0.803594911499097
-0.7423162024529762,-0.9095440481148758,-0.7742452521484401,-0.9988845665083713,0.1224381661195039,0.36845125208428664,-0.7437683579038722,-0.9034689624705212,-0.799317690901886,0.4171196456563075,0.4707451668864798,-0.21901533530499973,1.3742442637317316,0.33023295052550833,-0.25508897647985873,0.592847351193295
-0.01617107438465919,0.08533850166448502,0.1607909391654398,-0.023521630921655563,0.30889767333216206,0.5129971103563647,-0.016979740499419096,0.09561220463239949,-1.3793324090422303,-0.013901058052900147,-0.12641778035042317,-0.4057975745605088,-0.18803564727847571,-0.50939202356727,-0.4369252344305618,0.2762810511391385
4.701346307368038,3.7655490707586257,3.5048881696113323,4.287185575305727,-0.05509177234395746,0.2162305580129153,4.686348191246124,4.054351211348163,0.6282285857053912,0.11794799214153819,-0.07923090216404115,-0.08306418684267972,-2.9419144023042096,-1.5359247829961173,-0.12105054605702925,-0.8305709105366346
-0.4261225729054416,-0.4873089335451512,-0.4501317307956562,-0.40131351981912,-0.22115140972979627,0.05896777176499524,-0.4315952140326133,-0.43637138537889103,0.720199199855182,0.8267804672244695,0.5119433944757364,0.1154580024189279,0.3370021191802853,0.1680053743688382,0.07723206331061612,0.09917352483348899
-0.6432964122618421,-0.8315545517599598,-1.110133048448869,-0.19141605074968385,-1.7052409830787325,-2.624954335523129,-0.6444894904588298,-0.7505369043040608,0.581375848436823,0.29583310246149835,1.0664208804914619,2.0603103831277023,0.017003791088377296,2.1485104412439577,2.1800405394296103,0.851255481742033
1.3728736221785487,1.5674801306120127,1.7021247298420983,1.2810327469441551,0.8479434378179896,0.8601964258092251,1.4136792201636994,1.547624596920551,0.11627518345837977,-2.904148631349102,-0.7842849222678764,-0.9747960116442042,-1.3927963945137822,-1.330208877915917,-0.9743193232380422,-3.2201583811232095
-0.024610649325035358,0.5227966648754638,0.4971240193537625,-0.37332615907731886,1.508250732132335,1.1807095134029673,-0.005503776499839613,0.08531406038429867,-0.830240318685347,-2.3192715209675483,-2.8538153293896893,-1.4301342591915283,0.32720882502795345,-1.0382957958871424,-1.3864299931466797,-1.075916914246453
-0.780345542164064,-0.9783398887506194,-0.8676038822393994,-1.010144263313814,-0.06291337398294149,0.20916269185575712,-0.7815279813863596,-0.9640779799944225,1.2152712765524325,0.39464784271790015,0.6050025171235863,-0.04105190277736905,1.40495685104119,0.5275438723261123,-0.07934181644465056,0.3595417908477256
-0.33356059511807706,-0.36523475963902036,-0.3123562152407861,-0.31450263021800845,-0.09568687873233134,0.17919547487881946,-0.3401913482764319,-0.31002003790115384,0.8102531460166902,0.9110418464072306,0.4559411569473748,0.0025251717535861003,0.19270418938544995,-0.004606898919284474,-0.03593617716957944,0.7120949352453011
0.40430426657189594,0.4614931628863064,0.5867975211723508,0.4826763751253558,0.28510418735380993,0.49535108952372564,0.392755924294951,0.5811416435918749,-0.8493620507273,0.9199162650869267,0.3773254002171023,-0.38557488989435085,-0.7596896714779344,-0.7356107907321834,-0.4173675701815128,0.2023492680858814
-0.5747889314705295,-0.7042689258320298,-0.6669378797172238,-0.5949344598883143,-0.3422676449545546,-0.06607814913800698,-0.5778885146372233,-0.6484974873670557,1.0255110441589699,0.5778574772899199,0.7270170832543565,0.2652035106541172,0.6233844989583726,0.45783816436530744,0.22880235850328626,0.7811770669282386
1.3206302615152483,1.4386988413235662,1.645930886729896,1.1932346384299655,0.8838538946887715,0.8802189400960466,1.3397753581605423,1.4996190562001352,-0.7880911784659785,-1.527472615375486,-0.35848282777316565,-0.9495128194547302,-1.3653529739376775,-1.307471503922209,-0.9509690967847557,-1.177301706466672
-0.27345852094754397,-0.3998079530069522,-0.5752030152693637,0.21506876714869444,-1.2361250651262317,-1.394887707288296,-0.28180191267739846,-0.2300883259602996,0.16612743046878542,1.0924197210662807,1.3727634704057776,1.3625301836812167,-0.48631470415058814,0.9204642683747087,1.3921251568593003,0.813845537775114
4.473238605740705,3.5917950537986587,3.636346964324632,3.803586837304271,0.43766387392813416,0.6047502485506673,4.440271215395903,3.907094387279476,0.2343403511320698,0.7400754014025764,0.06150232824075297,-0.5363527434156001,-2.782813770777037,-1.650885643250356,-0.5624300940086321,-0.1587667404525923
0.0701381009165157,0.4195117619358171,0.2840201808469651,0.06119319048557737,0.392414156192963,0.5732085358944792,0.07550104856464078,0.19956949623794581,-0.33827371621381935,-0.7186753925130935,-1.642561327169357,-0.5010851379213175,-0.27685274555048317,-0.6165765141697237,-0.5286559968022098,-0.3747286284943662
-0.49818355893480737,-0.6258821438969767,-1.0439855969081218,0.22670603156145933,-2.014218378468948,-3.925087110844658,-0.4994413824289542,-0.537690332813019,0.5671955887413597,0.2223051973581538,0.9287233414052573,2.5759194628943263,-0.49841825681464874,2.3673735908119684,2.7863120228802583,0.7690143844091125
0.01751888873765215,0.10510930171130854,0.13966313676465045,0.09437720156916113,0.10074451081247394,0.3506562285816825,0.015193343323448898,0.1364821304152716,0.12742548618859828,0.15159951862876492,0.003667808023366228,-0.2193888820434474,-0.3219551713301908,-0.425327104044234,-0.25545532080461114,-0.17091944426520037
-0.6318500251969594,-0.748461104187282,-0.8686297177433469,-0.48423007966628984,-0.8974091227037732,-0.7856342871336118,-0.6321048724182279,-0.7332836300314162,1.2925623169088436,0.12159691205597487,0.41964700126941845,0.8638501850214275,0.4917423819330153,1.0222326239599349,0.8519730147351623,-0.8781493832395438
0.014956264767902303,0.4163568470347284,0.8553457789686231,-0.6075327270111054,2.6955533855344727,1.5761881994527804,0.020510652156098628,0.1333866629129654,-1.732943467936046,-0.7482550248377614,-2.0054206711826463,-2.2123478914787906,0.7029250480641457,-1.4037248226127657,-2.057158126958735,-1.2518020490029795
-0.6732278602285203,-0.8397433086587858,-0.7674520848409636,-0.7847202413129156,-0.240595367766515,0.039513108200303355,-0.6764269973080994,-0.7960567696648686,-0.5450666141685261,0.6866109486162455,0.7436266751592953,0.156591018173821,0.9523628249701981,0.514222292325523,0.11869452750896124,0.8077993487771673
-0.9689888346572495,-1.241291529373371,-1.240580986362398,-1.230352255361186,-0.5151495260750208,-0.2619240972176468,-0.9664559056611082,-1.2827930065034123,-0.712415022180448,-0.3374298074279519,0.3064499553296192,0.4593898918752998,1.8760595815455026,1.3442236108522534,0.42792340685713515,0.8399634413670374
-0.07548727720446902,0.5573231187633796,0.6471976390109463,-0.6392944200899953,2.3544752901611354,1.4803372699624149,-0.06668648192868272,0.022711200900291256,-3.3255970943499102,-1.1511785162235226,-3.361932068315067,-1.9846476090813256,0.7320811852694302,-1.2677883828257,-1.8667664564414064,-0.4101661904014614
-0.7440587867524061,-0.8881887796955057,-0.8074023707496765,-0.9662643283752035,-0.010374396170509934,0.2560318204843631,-0.7427587423027362,-0.9062223910659555,-0.18223515845599558,-0.12210777327262107,0.23968516550607952,-0.08540808073753835,1.3053644655676673,0.4348242003753621,-0.1233734940726913,0.6673683315089731
-0.668068443969424,-0.8308300898197094,-0.9635865395668413,-0.4981693398359901,-1.0612929483698883,-1.059513428043615,-0.6690231495664352,-0.7881679765210989,0.5714849202578408,0.26851222456343954,0.726482733775177,1.1154185245885078,0.47643447762835867,1.3035699103144023,1.122072146004043,0.4527347453787153
0.18412361509098896,0.5818239541878353,0.8887730741638261,-0.30743350359131594,2.1045380349826948,1.4019697961018895,0.18215010989797623,0.3332736076305173,0.6590935776077476,0.06338177501804894,-1.8150623711450513,-1.806276560458698,0.1925585773962407,-1.3018324206049843,-1.7148360660832953,0.3356867857487156
0.6072982532956805,0.8730856978563583,1.014961168670119,0.509452522369214,0.9088181964990099,0.8939395063952236,0.6329771296585825,0.7989553532919786,-0.060341033503428836,-2.394203345098565,-0.8999705962146526,-1.0053980449691755,-0.725750535578306,-1.1156856768343197,-1.0025159850874845,-2.499328372312835
-0.482021943765585,-0.6286584690099346,-0.7654141055422949,-0.16095387065101116,-1.1252474484341055,-1.1765083244353838,-0.4883692646698291,-0.5147296469553927,0.2617591042989218,1.0202874828667063,1.1461946177701827,1.2069365025609604,-0.019289109344146377,1.0759899851074002,1.2215388721198455,0.665349684537086
-1.077234071139483,-1.4538439886947288,-1.419090093164281,-1.4307252781941509,-0.5785249999666378,-0.33943383074861083,-1.0757299675573972,-1.4820210571125085,-0.2602148966765442,-0.02628876558498381,0.654099535565742,0.5304907093162473,2.3813056598855296,1.7170568679619964,0.5015563915125518,0.7867220527122007
0.4131880296670287,0.7172282277945671,0.22223900988442438,0.9592270391078488,-0.8154330090766047,-0.6609899479257119,0.42274150764869095,0.5908777916157112,-0.14548311953439547,-1.0699839648308318,-1.1529871852021518,0.7995634659113301,-1.2052978735787947,-0.07734839162666893,0.7837317197936937,0.34493704669579256
-0.6494467097892417,-0.8246745003015855,-0.8534996274247963,-0.5939946788653975,-0.7123333493030306,-0.5144557242977257,-0.6515904535201531,-0.7598422495725077,1.0190551737618778,0.47178996649671023,0.9161060603927758,0.6883030660680232,0.6212944341864238,0.9039744756899474,0.6663782514872787,0.8000368222572171
-0.944080129671281,-1.2579120884671071,-1.185635736422432,-1.205271660627299,-0.4313904315843153,-0.16432187980275637,-0.945153016477138,-1.2387947099612049,0.3366377469914293,0.5303514811455338,0.9354038824486994,0.3635421219172902,1.819159921005864,1.1946940299773832,0.32927750478332873,0.7870406909545934
-0.3779794105937411,-0.3662910718873849,-0.4237475838508849,-0.2929208818904844,-0.33245620804014925,-0.055596239424445464,-0.37986924140107764,-0.37014412106828815,0.29381652759307686,0.2573555646429627,0.011005431418522357,0.23507074582471346,0.17763423638023376,0.19926842545868298,0.19816381237309677,0.11531453621244439
0.7503268391273188,1.1535459476931522,1.2079387218032753,0.597009750607674,1.0750864838586898,0.981363418747227,0.7797752380637606,0.9469777291810565,-0.6535703353892187,-2.5880853033959843,-1.628695209446197,-1.136830747046084,-0.8152077938760466,-1.2213732288510775,-1.1227988934438438,-2.421154731832046
-0.3549157948659925,-0.28572155623557793,-0.2575226848788593,-0.42033613824606486,0.17209755298889304,0.40839156047468683,-0.3559750055075251,-0.33881135549522184,-1.1325262181329279,0.12633320798900533,-0.39238594541485616,-0.2942888786736549,0.3787430389164087,-0.17773714983672412,-0.32869207033442616,-0.37272290848318934
-0.6449706599220787,-0.8805328528688633,-0.9876190065772018,-0.38752273359368805,-1.2505518501624342,-1.4248805242268086,-0.6506817994791307,-0.7530675943103377,0.9377802720588488,1.1134074112601267,1.5405315850604135,1.3812023964166342,0.29805179994468567,1.5007249359353085,1.4127216983403013,0.7720572095323311
-0.41132769052008583,-0.4821115033673576,-0.5892950418785358,-0.1713222521483599,-0.7985862807455508,-0.6362953099282996,-0.4105615556756128,-0.41589825274684594,-0.8973447160240233,-0.12294504645913441,0.6284392025357085,0.7660483971987934,0.013812757617526714,0.626531241221899,0.7482810277482957,-0.07753689431026786
0.5469228325683742,0.9119402275937675,0.6247371282066229,0.7642577043193468,-0.01790056504319882,0.24940446975110278,0.5601165371099327,0.7351607137813705,-0.23863488229219268,-1.35497952744925,-1.4537755054188422,-0.099657001292318,-1.0245596556062606,-0.6566518901699872,-0.13748606762021193,-0.09823477273857056
-0.37473342023205797,-0.37787311503538196,-0.4176810099407184,-0.29074746432901477,-0.3244769941613196,-0.04711897010619248,-0.37549424046282154,-0.36571915660096566,-0.1863580790945546,0.09092186318177274,0.13824330558517534,0.22588340303481882,0.1750212114763068,0.1893799140174501,0.18883613314799466,0.09691969789195563
